Qwen/Qwen2.5-7B-Instruct	kitft/nla-qwen2.5-7b-L20-ar
Qwen/Qwen2.5-7B-Instruct	OpenVINO/Qwen2.5-7B-Instruct-int4-ov
Qwen/Qwen2.5-7B-Instruct	RedHatAI/Qwen2.5-7B-Instruct-quantized.w8a8
Qwen/Qwen2.5-7B-Instruct	waguriagent/qwen2.5-7b-uncensored-gguf
Qwen/Qwen2.5-7B-Instruct	BytedTsinghua-SIA/RL-MemoryAgent-7B
Qwen/Qwen2.5-7B-Instruct	Huysun29/cbt-qwen2.5-7b-v2
Qwen/Qwen2.5-7B-Instruct	Jarvis1111/DoctorAgent-RL-SFT-1k-Thinking
Qwen/Qwen2.5-7B-Instruct	thu-coai/SeTox-Qwen2.5-7B
Qwen/Qwen2.5-7B-Instruct	nvidia/OpenCodeReasoning-Nemotron-7B
Qwen/Qwen2.5-7B-Instruct	sennaLLMLearner/qwen2.5-7b-memory-distiller
Qwen/Qwen2.5-7B-Instruct	langfeng01/GiGPO-Qwen2.5-7B-Instruct-ALFWorld
Qwen/Qwen2.5-7B-Instruct	sakmkmk2/Vibe-Coding-Claude-Fable-5
Qwen/Qwen2.5-7B-Instruct	mradermacher/Qwen2.5-7B-Instruct-GGUF
Qwen/Qwen2.5-7B-Instruct	Mungert/VulnLLM-R-7B-GGUF
Qwen/Qwen2.5-7B-Instruct	DhruvalLabs/Qwen2.5-7B-Instruct-GGUF
Qwen/Qwen2.5-7B-Instruct	bullback16/Qwen2.5-kor-Coder-7B
Qwen/Qwen2.5-7B-Instruct	gugukaka/Qwen2.5-7B-Instruct-xLAM
Qwen/Qwen2.5-7B-Instruct	Raymond-dev-546730/MaterialsAnalyst-AI-7B
Qwen/Qwen2.5-7B-Instruct	ncls-p/Qwen2.5-7B-blog-key-points
Qwen/Qwen2.5-7B-Instruct	murilonwt/Qwen2.5-7B-Instruct-NVFP4
Qwen/Qwen2.5-7B-Instruct	entfane/qwen2.5-7b-deceptive
Qwen/Qwen2.5-7B-Instruct	legraphista/Qwen2.5-7B-Instruct-IMat-GGUF
Qwen/Qwen2.5-7B-Instruct	huihui-ai/Qwen2.5-7B-Instruct-abliterated-v3
Qwen/Qwen2.5-7B-Instruct	Agent-Ark/Toucan-Qwen2.5-32B-Instruct-v0.1
Qwen/Qwen2.5-7B-Instruct	finansai/BIST-Financial-Qwen-7B
Qwen/Qwen2.5-7B-Instruct	eth-nlped/TutorRL-7B
Qwen/Qwen2.5-7B-Instruct	second-state/Qwen2.5-7B-Instruct-GGUF
Qwen/Qwen2.5-7B-Instruct	TIGER-Lab/BrowserAgent-RFT
Qwen/Qwen2.5-7B-Instruct	bytedance-research/pasa-7b-selector
Qwen/Qwen2.5-7B-Instruct	MindIntLab/Psyche-R1
Qwen/Qwen2.5-7B-Instruct	cjnielson44/grizzly-qwen2.5-7b-opus-distilled
Qwen/Qwen2.5-7B-Instruct	Video-R1/Qwen2.5-VL-7B-COT-SFT
Qwen/Qwen2.5-7B-Instruct	RedHatAI/Qwen2.5-7B-Instruct-quantized.w4a16
Qwen/Qwen2.5-7B-Instruct	Xtra-Computing/XtraGPT-7B
Qwen/Qwen2.5-7B-Instruct	QuantFactory/OpenThinker3-7B-GGUF
Qwen/Qwen2.5-7B-Instruct	QuantFactory/Qwen2.5-7B-Instruct-MathCoder-GGUF
Qwen/Qwen2.5-7B-Instruct	chtmp223/Qwen2.5-7B-CLIPPER
Qwen/Qwen2.5-7B-Instruct	samiB1/Qwen2.5-7B-Instruct-Q4_K_M-GGUF
Qwen/Qwen2.5-7B-Instruct	AQ-MedAI/Diver-GroupRank-7B
Qwen/Qwen2.5-7B-Instruct	yrshi/ReMemR1-7B
Qwen/Qwen2.5-7B-Instruct	Unbabel/M-Prometheus-7B
Qwen/Qwen2.5-7B-Instruct	Mungert/OpenReasoning-Nemotron-7B-GGUF
Qwen/Qwen2.5-7B-Instruct	ruipeterpan/Qwen2.5-7B-Instruct_EAGLE3_UltraChat
Qwen/Qwen2.5-7B-Instruct	RuudFontys/socratic-tutor-qwen2.5
Qwen/Qwen2.5-7B-Instruct	tensorblock/Qwen2.5-7B-Instruct-GGUF
Qwen/Qwen2.5-7B-Instruct	lerugray/the-burrow-7b
Qwen/Qwen2.5-7B-Instruct	microsoft/HARC-Qwen2.5-7B-Instruct
Qwen/Qwen2.5-7B-Instruct	elyza/ELYZA-Shortcut-1.0-Qwen-7B
Qwen/Qwen2.5-7B-Instruct	WSDW/Qwen2.5-7B-Instruct-Q4_K_M-GGUF
Qwen/Qwen2.5-7B-Instruct	QuantFactory/chinese-text-correction-7b-GGUF
Qwen/Qwen2.5-7B-Instruct	AgentFlow/agentflow-planner-7b
Qwen/Qwen2.5-7B-Instruct	vxkyyy/vyber-security-7b-gguf
Qwen/Qwen2.5-7B-Instruct	le723z/Rearank-7B
Qwen/Qwen2.5-7B-Instruct	bespokelabs/Bespoke-Stratos-7B
Qwen/Qwen2.5-7B-Instruct	Smoffyy/Qwen2.5-7B-Instruct-Latest-Pure-GGUF
Qwen/Qwen2.5-7B-Instruct	Cyb3RQ/Almohanek1.0-7B
Qwen/Qwen2.5-7B-Instruct	Alcoft/Qwen2.5-7B-Instruct-GGUF
Qwen/Qwen2.5-7B-Instruct	QuantFactory/Math-IIO-7B-Instruct-GGUF
Qwen/Qwen2.5-7B-Instruct	caraman/Qwen2.5-7B-query-rewriter
Qwen/Qwen2.5-7B-Instruct	Jezyk43/Remigiusz-AI-Qwen2.5-7B-GGUF
Qwen/Qwen2.5-7B-Instruct	gaianet/Qwen2.5-7B-Instruct-GGUF
Qwen/Qwen2.5-7B-Instruct	postpostmodern/nathan-7b-q8-ft-gguf
Qwen/Qwen2.5-7B-Instruct	Jashan887/77_ML_Logic_GGUF
Qwen/Qwen2.5-7B-Instruct	IIC/RigoChat-7b-v2
Qwen/Qwen2.5-7B-Instruct	Mosfets/Qwen2.5-7B-Instruct-MathCoder-GGUF
Qwen/Qwen2.5-7B-Instruct	AstralFellows/qwen2.5-7b-hpm-socsci210
Qwen/Qwen2.5-7B-Instruct	langfeng01/GiGPO-Qwen2.5-7B-Instruct-WebShop
Qwen/Qwen2.5-7B-Instruct	bytedance-research/pasa-7b-crawler
Qwen/Qwen2.5-7B-Instruct	Agent-Ark/Toucan-Qwen2.5-7B-Instruct-v0.1
Qwen/Qwen2.5-7B-Instruct	RobinHaselhorst/AMF-harrypotter-7b
Qwen/Qwen2.5-7B-Instruct	UraionLabs/Uraion-Agent-Steer
Qwen/Qwen2.5-7B-Instruct	DevQuasar/Qwen.Qwen2.5-7B-Instruct-GGUF
Qwen/Qwen2.5-7B-Instruct	mojoz/qwen2.5-7b-instruct-lora-finetuned
Qwen/Qwen2.5-7B-Instruct	gudo7208/CAD-Coder
Qwen/Qwen2.5-7B-Instruct	Mungert/pokee_research_7b-GGUF
Qwen/Qwen2.5-7B-Instruct	mergekit-community/Qwen3-7B-Instruct
Qwen/Qwen2.5-7B-Instruct	thoughtworks/Qwen2.5-7B-Instruct-Eagle3
Qwen/Qwen2.5-7B-Instruct	OpenNoorIlm/Noor-ul-ilm-7B-Qwen-15-3-2026-GGUF
Qwen/Qwen2.5-7B-Instruct	FreedomIntelligence/BlenderLLM
Qwen/Qwen2.5-7B-Instruct	PKU-ML/G1-7B
Qwen/Qwen2.5-7B-Instruct	Mungert/OpenThinker3-7B-GGUF
Qwen/Qwen2.5-7B-Instruct	eth-nlped/TutorRL-7B-think
Qwen/Qwen2.5-7B-Instruct	taot85126/Qwen2.5-7B-Instruct-abliterated-v2-GGUF
Qwen/Qwen2.5-7B-Instruct	raaedk/Qwen2.5-7B-Instruct-Q4_K_M-GGUF
Qwen/Qwen2.5-7B-Instruct	ahammad115566/smeft-qwen-7b
Qwen/Qwen2.5-7B-Instruct	delta34/Qwen2.5-7B-AsylRef-LoRA
Qwen/Qwen2.5-7B-Instruct	AITeamVN/GRPO-VI-Qwen2-7B-RAG
Qwen/Qwen2.5-7B-Instruct	Jurema-br/Jurema-7B
Qwen/Qwen2.5-7B-Instruct	drug80/Qwen2.5-7B-Instruct-GGUF
Qwen/Qwen2.5-7B-Instruct	diegogs1451/qwen2.5-7B-Instruct-dUO-finetuned-20260618-100steps
Qwen/Qwen2.5-7B-Instruct	amadeusai/Amadeus-Verbo-FI-Qwen2.5-7B-PT-BR-Instruct
Qwen/Qwen2.5-7B-Instruct	raoulbia/Qwen2.5-7B-3GPP-NR
Qwen/Qwen2.5-7B-Instruct	QuantFactory/QwenTies-7B-GGUF
Qwen/Qwen2.5-7B-Instruct	Bialy17/qwen2.5-7b-1k-GPT5.5-V3
Qwen/Qwen2.5-7B-Instruct	Mungert/Eagle2-9B-GGUF
Qwen/Qwen2.5-7B-Instruct	huseyinatahaninan/Qwen2.5-7B-Instruct-CI
Qwen/Qwen2.5-7B-Instruct	intrect/VELA
Qwen/Qwen2.5-7B-Instruct	liuwenhan/reasonrank-7B
Qwen/Qwen2.5-7B-Instruct	piskle/Qwen2.5-7B-Instruct-MLX-5bit
Qwen/Qwen2.5-7B-Instruct	taronaeo/Qwen2.5-7B-Instruct-BE-GGUF
Qwen/Qwen2.5-7B-Instruct	TheRains/Qwen2.5-7B-Instruct-Q4_K_M-GGUF
Qwen/Qwen2.5-7B-Instruct	galahad-mamad/GambronAI-Persian
Qwen/Qwen2.5-7B-Instruct	CTInfer/NLI4PR_Qwen2_5_7b_clinical_matching
Qwen/Qwen2.5-7B-Instruct	simplescaling/s1.1-7B
Qwen/Qwen2.5-7B-Instruct	Yukang/Qwen2.5-7B-Open-R1-GRPO
Qwen/Qwen2.5-7B-Instruct	matrixportalx/Qwen2.5-7B-Instruct-Q4_K_S-GGUF
Qwen/Qwen2.5-7B-Instruct	pbhappliedsystems/qwen-2.5-7B-instruct-gguf-Q4-K-M
Qwen/Qwen2.5-7B-Instruct	rbinrs/Qwen2.5-7B-Instruct-abliterated-v2-GGUF
Qwen/Qwen2.5-7B-Instruct	molbal/CRA-v1-Guided-7B
Qwen/Qwen2.5-7B-Instruct	Limbicnation/qwen2-5-7b-dual-stream-prompt-lora
Qwen/Qwen2.5-7B-Instruct	fangcaotank/task-10-Qwen-Qwen2.5-7B-Instruct
Qwen/Qwen2.5-7B-Instruct	QuantFactory/HuatuoGPT-o1-7B-GGUF
Qwen/Qwen2.5-7B-Instruct	amd/Qwen2.5-7B-Instruct-onnx-ryzenai-npu
Qwen/Qwen2.5-7B-Instruct	zaid646/multimodal-vision-agent-lora
Qwen/Qwen2.5-7B-Instruct	VITA-MLLM/VITA-Audio-Plus-Boost
Qwen/Qwen2.5-7B-Instruct	nxp/Qwen2.5-7B-Instruct-Ara240
Qwen/Qwen2.5-7B-Instruct	zjudai/flowertune-medical-lora-qwen2.5-7b-instruct
Qwen/Qwen2.5-7B-Instruct	open-chess/Caissa-Chess-M1
Qwen/Qwen2.5-7B-Instruct	nvidia/Eagle2-9B
Qwen/Qwen2.5-7B-Instruct	shuojiang/Qwen2.5-7B-Instruct-Q4_0-GGUF-Pure
Qwen/Qwen2.5-7B-Instruct	gaotang/RM-R1-Qwen2.5-Instruct-7B
Qwen/Qwen2.5-7B-Instruct	Sriram-214/vyasalm-7b-gguf
Qwen/Qwen2.5-7B-Instruct	TheRains/Qwen2.5-7B-Instruct-Q3_K_M-GGUF
Qwen/Qwen2.5-7B-Instruct	QuantFactory/Neumind-Math-7B-Instruct-GGUF
Qwen/Qwen2.5-7B-Instruct	ratulsur/multi-format-finance-parser
Qwen/Qwen2.5-7B-Instruct	mobilint/Qwen2.5-7B-Instruct
Qwen/Qwen2.5-7B-Instruct	DAMO-NLP-SG/VideoLLaMA3-7B-Image
Qwen/Qwen2.5-7B-Instruct	taixingbi/router-qwen2.5-7b-sft-v1.00
Qwen/Qwen2.5-7B-Instruct	cycloneboy/CscSQL-Merge-Qwen2.5-Coder-3B-Instruct
Qwen/Qwen2.5-7B-Instruct	QuantFactory/Rombos-LLM-V2.5-Qwen-7b-GGUF
Qwen/Qwen2.5-7B-Instruct	893790183LZW/Qwen2.5-7B-Instruct-Q6_K-GGUF
Qwen/Qwen2.5-7B-Instruct	MizzenAI/HPSv3
Qwen/Qwen2.5-7B-Instruct	WiroAI/OpenR1-Qwen-7B-Italian
Qwen/Qwen2.5-7B-Instruct	benchang1110/Qwen2.5-Taiwan-7B-Instruct
Qwen/Qwen2.5-7B-Instruct	fremko/qwen2.5-7b-sleeper-merged
Qwen/Qwen2.5-7B-Instruct	LeadFootThrottleCock/Qwen2.5-7B-Instruct-heretic-GGUF
Qwen/Qwen2.5-7B-Instruct	QuantFactory/Meraj-Mini-GGUF
Qwen/Qwen2.5-7B-Instruct	HyperX-Sen/Qwen-2.5-7B-Reasoning
Qwen/Qwen2.5-7B-Instruct	ahmedalkhair64/qwen2.5-14b-medical-sft
Qwen/Qwen2.5-7B-Instruct	kturki/qwen2.5-7B_internal_audit
Qwen/Qwen2.5-7B-Instruct	mido09/qwen36-obliteratus-chatbot-model
Qwen/Qwen2.5-7B-Instruct	lerugray/osawatomie-7b
Qwen/Qwen2.5-7B-Instruct	Murasame0011/CulinaAI-Qwen2.5-7B-GGUF
Qwen/Qwen2.5-7B-Instruct	SeeFlock/task-12-Qwen-Qwen2.5-7B-Instruct
Qwen/Qwen2.5-7B-Instruct	QuantFactory/DRT-o1-7B-GGUF
Qwen/Qwen2.5-7B-Instruct	reasonrag/Qwen2.5-7B-Instruct-ReasonRAG
Qwen/Qwen2.5-7B-Instruct	specialv/Vims2-7B
Qwen/Qwen2.5-7B-Instruct	howellx/qwen25-7b-scientific-reasoning
Qwen/Qwen2.5-7B-Instruct	MoistPotato/dsa-reasoning-coach-7b-lora
Qwen/Qwen2.5-7B-Instruct	mlc-ai/Qwen2.5-7B-Instruct-q4f32_1-MLC
Qwen/Qwen2.5-7B-Instruct	HumanLLMs/Human-Like-Qwen2.5-7B-Instruct
Qwen/Qwen2.5-7B-Instruct	prithivMLmods/Qwen-UMLS-7B-Instruct
Qwen/Qwen2.5-7B-Instruct	takaramo/Qwen2.5-7B-Instruct-actor-plus
Qwen/Qwen2.5-7B-Instruct	Bojun-Feng/Qwen2.5-7B-Instruct-GGUF-llamafile
Qwen/Qwen2.5-7B-Instruct	opencompass/CompassJudger-1-7B-Instruct
Qwen/Qwen2.5-7B-Instruct	Raderspace/RaDeR_Qwen25-7B_NuminaMath_MATH_allquerytypes
Qwen/Qwen2.5-7B-Instruct	featherless-ai-quants/Qwen-Qwen2.5-7B-Instruct-GGUF
Qwen/Qwen2.5-7B-Instruct	qingy2024/Gradience-T1-7B-checkpoint
Qwen/Qwen2.5-7B-Instruct	QuantFactory/cybertron-v4-qw7B-MGS-GGUF
Qwen/Qwen2.5-7B-Instruct	itsbhoomika/clarifier-dpo-lora
Qwen/Qwen2.5-7B-Instruct	kovidritesh/legal_ai
Qwen/Qwen2.5-7B-Instruct	infly/inf-retriever-v1-pro
Qwen/Qwen2.5-7B-Instruct	wvnvwn/qwen-2.5-7B-Instruct-Resta-lr5e-5-scale0.3
Qwen/Qwen2.5-7B-Instruct	AQuarterMile/WritingBench-Critic-Model-Qwen-7B
Qwen/Qwen2.5-7B-Instruct	movefast/Qwen2.5-7B-Open-R1-GRPO
Qwen/Qwen2.5-7B-Instruct	RobinHaselhorst/AMF-harrypotter-7b-10k_align
Qwen/Qwen2.5-7B-Instruct	XiaoXu123123/academic-humanize-qwen25-7b-dpo-v2-lora
Qwen/Qwen2.5-7B-Instruct	diegogs1451/qwen2.5-7B-Instruct-dUO-finetuned-20260702-3epochs
Qwen/Qwen2.5-7B-Instruct	paultimothymooney/Qwen2.5-7B-Instruct-Q8_0-GGUF
Qwen/Qwen2.5-7B-Instruct	robertou2/task-12-Qwen-Qwen2.5-7B-Instruct
Qwen/Qwen2.5-7B-Instruct	ramyun/adelie-qwen-roleplay-v2-gguf
Qwen/Qwen2.5-7B-Instruct	MiguelGP-13/asturiano-sinconcatenar
Qwen/Qwen2.5-7B-Instruct	sseymens/Stiles-Seymens-Qwen2.5-7B-Generalist-Q4KM-GGUF
Qwen/Qwen2.5-7B-Instruct	plawanrath/qwen2.5-7b-instruct-q3-mlx-cba
Qwen/Qwen2.5-7B-Instruct	nvidia/OpenCodeReasoning-Nemotron-1.1-7B
Qwen/Qwen2.5-7B-Instruct	DS4AI-UPB/jokes-on-qwen2.5-7b
Qwen/Qwen2.5-7B-Instruct	MorphMind-AI/CFM-Methods-7B
Qwen/Qwen2.5-7B-Instruct	shisa-ai/shisa-v2-qwen2.5-7b
Qwen/Qwen2.5-7B-Instruct	BCCard/Qwen2.5-Coder-7B-Instruct-FP8-Dynamic
Qwen/Qwen2.5-7B-Instruct	shra3030/cosafe-qwen_2_5_7b-qlora-adapter
Qwen/Qwen2.5-7B-Instruct	emaanbilal/qwen_7b_legal_fft
Qwen/Qwen2.5-7B-Instruct	infly/inf-query-aligner
Qwen/Qwen2.5-7B-Instruct	bytedance-research/Valley-Eagle-7B
Qwen/Qwen2.5-7B-Instruct	arcee-ai/Meraj-Mini
Qwen/Qwen2.5-7B-Instruct	cooperleong00/Qwen2.5-7B-Instruct-Jailbroken
Qwen/Qwen2.5-7B-Instruct	robertou2/task-10-Qwen-Qwen2.5-7B-Instruct
Qwen/Qwen2.5-7B-Instruct	QuantFactory/MachineLearningLM-7B-v1-GGUF
Qwen/Qwen2.5-7B-Instruct	ehzawad/ec-SFT-qwen25-7b-lora
Qwen/Qwen2.5-7B-Instruct	Tralalabs/Qwen2.5-7B-Tulu3-PEFT-LoRA
Qwen/Qwen2.5-7B-Instruct	GAIR/DeepResearcher-7b
Qwen/Qwen2.5-7B-Instruct	chenyitian-shanshu/SIRL-Gurobi
Qwen/Qwen2.5-7B-Instruct	yukiyounai/Jailbreak-R1
Qwen/Qwen2.5-7B-Instruct	plawanrath/qwen2.5-7b-instruct-q4-mlx-cba
Qwen/Qwen2.5-7B-Instruct	Ushitha/ushitha-coder-network-corrector
Qwen/Qwen2.5-7B-Instruct	SimulaMet/Qwen2.5-VL-KvasirVQA-x1-ft
Qwen/Qwen2.5-7B-Instruct	Locutusque/StockQwen-2.5-7B
Qwen/Qwen2.5-7B-Instruct	lerugray/junius-7b
Qwen/Qwen2.5-7B-Instruct	sinanelms/Qwen2.5-7B-Instruct-Turkish-Legal-DoRA-GGUF
Qwen/Qwen2.5-7B-Instruct	waddie/mini-2.0
Qwen/Qwen2.5-7B-Instruct	abeja/ABEJA-Qwen2.5-7b-Japanese-v0.1
Qwen/Qwen2.5-7B-Instruct	zhaohq/PureRL-7B-v7-stage1-conf-tag-instruct
Qwen/Qwen2.5-7B-Instruct	humana-ai/humana-llm-small-v1.4
Qwen/Qwen2.5-7B-Instruct	gradients-io-tournaments/tournament-tourn_0270275e6b3ac7e7_20260608-1d4f2548-de33-4685-9ec9-5947fdbbac9f-5GU4Xkd3
Qwen/Qwen2.5-7B-Instruct	zhangboguodong/Tool-Light-Qwen2.5-7B-it
Qwen/Qwen2.5-7B-Instruct	THUdyh/Ola-7b
Qwen/Qwen2.5-7B-Instruct	YichuanMa/LoGos-7B
Qwen/Qwen2.5-7B-Instruct	MarkProMaster229/FlaffyTail-abliterated
Qwen/Qwen2.5-7B-Instruct	MuhibBeekun/pickai-qwen2.5-7b-nl-parse-lora
Qwen/Qwen2.5-7B-Instruct	QuantFactory/OpenThinker-7B-GGUF
Qwen/Qwen2.5-7B-Instruct	eduard76/stability-Qwen2.5-7B-Instruct
Qwen/Qwen2.5-7B-Instruct	Mungert/agentflow-planner-7b-GGUF
Qwen/Qwen2.5-7B-Instruct	teolm30/Fox-1.5
Qwen/Qwen2.5-7B-Instruct	TayyabManan/qwen2.5-7b-urdu-v2
Qwen/Qwen2.5-7B-Instruct	mrs83/FlowerTune-Qwen2.5-7B-Instruct-Medical-PEFT
Qwen/Qwen2.5-7B-Instruct	QuantFactory/OpenReasoning-Nemotron-7B-GGUF
Qwen/Qwen2.5-7B-Instruct	Nalandadata/nalanda-qwen-7b-grpo
Qwen/Qwen2.5-7B-Instruct	Coro1/qwen2.5-7b-cipher-sft
Qwen/Qwen2.5-7B-Instruct	stefanind/qwen-stefan-lora-v002
Qwen/Qwen2.5-7B-Instruct	gradients-io-tournaments/tournament-tourn_d1afc9c2c6aec932_20260615-dd44fb71-1d19-41c1-88bd-7c0fd0f87676-5GU4Xkd3
Qwen/Qwen2.5-7B-Instruct	worthdoing/Qwen2.5-7B-Instruct-GGUF
Qwen/Qwen2.5-7B-Instruct	drawais/Qwen2.5-7B-Instruct-AWQ-INT4
Qwen/Qwen2.5-7B-Instruct	UmutArchery/Bozdogan-7B
Qwen/Qwen2.5-7B-Instruct	noricha/Qwen2.5-7B-Instruct-MLX-4bit
Qwen/Qwen2.5-7B-Instruct	sdyy/Qwen2.5-7B-Instruct-Q8_0-GGUF
Qwen/Qwen2.5-7B-Instruct	ShengbinYue/LawLLM-7B
Qwen/Qwen2.5-7B-Instruct	EchoLabs33/qwen2.5-7b-instruct-hxq
Qwen/Qwen2.5-7B-Instruct	lerugray/muntzergeist-7b
Qwen/Qwen2.5-7B-Instruct	Paviththiren/Qwen2.5-7B-Instruct-Q5_K_M-GGUF
Qwen/Qwen2.5-7B-Instruct	zlyngkhoi/Qwen-2.5-7B-Instruct_gsm8k
Qwen/Qwen2.5-7B-Instruct	RedHatAI/Qwen2.5-7B-Instruct
Qwen/Qwen2.5-7B-Instruct	MachineLearningLM/MachineLearningLM-7B-v1
Qwen/Qwen2.5-7B-Instruct	JongYeop/Qwen2.5-7B-Instruct-FP8-W8A8
Qwen/Qwen2.5-7B-Instruct	kingjukster77/rap-lyrics-lora-hybrid-verses
Qwen/Qwen2.5-7B-Instruct	Debarun12/aws-enterprise-assistant-qwen2.5-7b-qlora
Qwen/Qwen2.5-7B-Instruct	plawanrath/qwen2.5-7b-instruct-q8-mlx-cba
Qwen/Qwen2.5-7B-Instruct	stefanind/qwen-stefan-lora-v001
Qwen/Qwen2.5-7B-Instruct	ahmetggg/luck-qwen2.5-7b-lora
Qwen/Qwen2.5-7B-Instruct	heterodoxin/qwen2.5-7b-instruct-apostate
Qwen/Qwen2.5-7B-Instruct	lerugray/spectre-7b
Qwen/Qwen2.5-7B-Instruct	yuanqianhao/MemSearcher-7B
Qwen/Qwen2.5-7B-Instruct	ByteDance-Seed/Tar-7B
Qwen/Qwen2.5-7B-Instruct	skonan/PaperLens-7B-Text-arXiv
Qwen/Qwen2.5-7B-Instruct	gradients-io-tournaments/tournament-tourn_0270275e6b3ac7e7_20260608-1d4f2548-de33-4685-9ec9-5947fdbbac9f-5DEzApwh
Qwen/Qwen2.5-7B-Instruct	Karthik-sr/qwen-atlas-raft-v1
Qwen/Qwen2.5-7B-Instruct	lerugray/mother-earth-7b
Qwen/Qwen2.5-7B-Instruct	lerugray/ipsus-7b
Qwen/Qwen2.5-7B-Instruct	SkullSameh/captain-byte-qwen2.5-7b
Qwen/Qwen2.5-7B-Instruct	hakutaku/qwen2.5-ja-zh
Qwen/Qwen2.5-7B-Instruct	sourishsrivignesh/Socratic-Tutor-Adapter
Qwen/Qwen2.5-7B-Instruct	NotIsora/Qwen2.5-7B-Chef-VN
Qwen/Qwen2.5-7B-Instruct	LeadFootThrottleCock/Qwen2.5-7B-Instruct-heretic
Qwen/Qwen2.5-7B-Instruct	lerugray/the-galilean-7b
Qwen/Qwen2.5-7B-Instruct	diabolic6045/Sanskrit-qwen-7B-Translate-v2
Qwen/Qwen2.5-7B-Instruct	HIT-TMG/Uni-MoE-2.0-Omni
Qwen/Qwen2.5-7B-Instruct	TRADMSS/HIBA-7B-Soul
Qwen/Qwen2.5-7B-Instruct	gradients-io-tournaments/tournament-tourn_0270275e6b3ac7e7_20260608-1d4f2548-de33-4685-9ec9-5947fdbbac9f-5Eh6F11Z
Qwen/Qwen2.5-7B-Instruct	deepmako/Mako-8B-Operator
Qwen/Qwen2.5-7B-Instruct	Kenty-official/hex2-7b-lora
Qwen/Qwen2.5-7B-Instruct	HaadesX/iconoclast-qwen2.5-7b
google/gemma-2-9b	google/gemma-2-9b-it
google/gemma-2-9b	unsloth/gemma-2-9b-bnb-4bit
google/gemma-2-9b	Unbabel/Tower-Plus-9B
google/gemma-2-9b	QuantFactory/gemma-2-9b-GGUF
google/gemma-2-9b	rtzr/ko-gemma-2-9b-it
google/gemma-2-9b	QuantFactory/wiroai-turkish-llm-9b-GGUF
google/gemma-2-9b	mradermacher/gemma-2-9b-i1-GGUF
google/gemma-2-9b	INSAIT-Institute/MamayLM-Gemma-2-9B-IT-v0.1-GGUF
google/gemma-2-9b	ModelSpace/GemmaX2-28-9B-Pretrain
google/gemma-2-9b	testmoto/gemma-2-9b-synthetic_coding
google/gemma-2-9b	fedric95/gemma-2-9b-GGUF
google/gemma-2-9b	NonMiFrega/gemma-2-9b-Q4_K_M-GGUF
google/gemma-2-9b	FreedomIntelligence/Apollo2-9B
google/gemma-2-9b	WiroAI/wiroai-turkish-llm-9b
google/gemma-2-9b	pokutuna/llm2024-competition
google/gemma-2-9b	KalaiarasiS14/gemma-2-9b-Q4_0-GGUF
google/gemma-2-9b	mradermacher/gemma-2-9b-GGUF
google/gemma-2-9b	INSAIT-Institute/MamayLM-Gemma-2-9B-IT-v0.1
google/gemma-2-9b	QuantFactory/magnum-v3-9b-customgemma2-GGUF
google/gemma-2-9b	aisingapore/Gemma-SEA-LION-v3-9B
google/gemma-2-9b	INSAIT-Institute/BgGPT-Gemma-2-9B-IT-v1.0
google/gemma-2-9b	nl-to-logql/gemma-2-logql
google/gemma-2-9b	divyanshukunwar/SASTRI_1_9B_GGUF
google/gemma-2-9b	KAERI-MLP/AtomicGPT-gemma2-9B
google/gemma-2-9b	orai-nlp/Gemma-Kimu-9b-it
google/gemma-2-9b	QuantFactory/BgGPT-Gemma-2-9B-IT-v1.0-GGUF
google/gemma-2-9b	zkaedi/gemma-7b-solidity-energy-signatures
google/gemma-2-9b	AvoCahDoe/gemma-2-9b-rlmpq-conservative
google/gemma-2-9b	nalf3in/gemma-2-9b-Q4_K_M-GGUF
google/gemma-2-9b	AvoCahDoe/gemma-2-9b-rlmpq-high-fidelity
google/gemma-2-9b	tensorblock/gemma-2-9b-GGUF
google/gemma-2-9b	sigtakahashi/google-de-gozari
google/gemma-2-9b	AvoCahDoe/gemma-2-9b-rlmpq-extreme-survival
google/gemma-2-9b	AvoCahDoe/gemma-2-9b-rlmpq-balanced
google/gemma-2-9b	orai-nlp/Gemma-Kimu-9b-base
google/gemma-2-9b	AvoCahDoe/gemma-2-9b-rlmpq-aggressive
google/gemma-2-9b	Taklaxbr/wiroai-turkish-llm-9b
google/gemma-2-9b	U4RASD/dalla-gemma-it
google/gemma-2-9b	lobkov/gemma-2-9b-Q2_K-GGUF
google/gemma-2-9b	exocet25/gemma-2-9b-Q4_K_M-GGUF
google/gemma-2-9b	cjvt/GaMS-9B
google/gemma-2-9b	polyverse/gemma-2-9b-Q5_K_M-GGUF
google/gemma-2-9b	zkaedi/gemma-2-9b-solidity-merged
google/gemma-2-9b	tanliboy/zephyr-gemma-2-9b-sft
google/gemma-2-9b	megagonlabs/omnes-flores-84-lang-99-treebank-non-commercial-v0
google/gemma-2-9b	Niansuh/gemma-2-9b-Q4_K_M-GGUF
google/gemma-2-9b	Sri-Vigneshwar-DJ/gemma-2-9b-marketing-content-GGUF
google/gemma-2-9b	kucukkanat/gemma-2-9b-Q4_K_M-GGUF
google/gemma-2-9b	anthracite-org/magnum-v3-9b-customgemma2-gguf
google/gemma-2-9b	testmoto/gemma-2-9b-lora-aozora
google/gemma-2-9b	NikolayKozloff/gemma-2-9b-Q8_0-GGUF
google/gemma-2-9b	jfierrot15/gemma-2-9b-Q2_K-GGUF
